part,0.03453896262057814,0.008763115682398362,0.007907298338049868,0.03101017359309376,-0.011423891592176301,0.0053670885774834975,0.001976885860917964,-0.01421485316924419,0.002284106428232743,-0.013049206531222692,-0.001775507545825756,0.003013951396534439,-0.012993568529716913,-0.002172681871588448,0.013500910204804614,0.012903167355788949,-0.010377346199332577,0.03365569988352528,0.012685813289100746,-8.171727509031449E-4,-0.0370630265963794,-0.02249097173482429,0.007376417702483307,0.00794127540156418,0.022177159581995377,0.022457318934401484,-0.03742547106975036,0.02430603133480892,0.011529520333313453,-0.012406557786104111
whole,0.023676953203123456,0.0019374443164382775,-0.001596364079363866,0.02057089096729722,-0.00840907346507886,0.007190415730352807,-0.021077609548059355,-0.006681151583996944,-0.011736200514316255,-0.004464495492893665,-0.001937089952062376,0.0073519889032954665,-0.021724132005383257,-7.084733205627719E-5,0.007130642949673638,-0.00521386599186544,0.030036765995418047,0.0023775489685320594,0.008101147288437522,-0.013115476275077342,0.018219684549131625,-0.007400434944648162,0.011953545341872176,0.015566784829623169,0.0033919078999306755,-0.019367884783404128,5.710562227268685E-4,0.01834038724399061,-0.00560544902267504,-0.0120009270367239
future,0.02821357525592455,0.013065673996515217,0.011763340407955653,0.06917649418334189,-0.0046890985437711245,0.015463715348242554,-0.01598719388074558,-0.006013976608371349,0.005816542381636067,-0.03502708918815947,0.12319556369575342,-0.04399698509270891,-0.004708800892264421,0.05981444075857909,0.034598642022239084,-0.08271416556390543,-0.0701657359733565,-0.007224147987029206,0.0017751318580687455,0.017189273678546127,-0.005914715712902516,-0.03526801990503672,0.08368925319452387,-0.001722189042469324,-0.010323368122892331,-0.029766545939361132,0.0064131033069063925,-0.038943323870091334,0.039215410522836974,0.022401875659903026
way,0.07102792895934432,-0.004262259388667649,-0.03716402027963408,0.013428329828087272,-0.00899737595468582,-0.003155977712531805,0.027414621830692525,0.004772877997902793,0.009736082825339675,0.018400109444598623,-0.0250150979308176,0.011533098361337403,-0.05306729089541116,0.003933764140156705,0.03426991735865728,-0.012503646414666978,-0.0031125257851316937,-0.019886881293513244,0.005941709659842576,-0.0024398606812317675,-0.018279226804953547,0.022139005155977484,-0.012313466525767643,0.008916585566958596,0.03259862722577501,-0.011235848621035036,0.0012408737799661056,-0.04672599721135747,0.006272085957469773,0.004449539262335572
throw,0.02165118728913734,0.007489639492424011,-0.014745249335230859,0.009806178533822003,-0.0038877795565755192,0.01636663200395392,0.005887640140472841,0.00706145455928686,0.03948811440144811,0.011226678098374701,0.01386037760629083,0.01776012086100434,-0.014923863837683429,-0.0016217302913515488,-0.0044958850028583896,0.014844375456539879,0.0015332692188127078,0.010921060709913373,0.019664710423665185,0.011367361083217798,0.033721908351017515,0.006923805689167709,-0.009215750915103724,-3.423233315021359E-4,-0.012715791537785404,0.009813437919172451,0.01620546923339781,0.051929257200854416,0.01001854894408578,0.015091391156034018
age,0.08228747355177161,-0.05216942685483507,0.18991852396475825,-0.07283391115192386,0.06595592477024248,-0.014435434114407841,0.07407095678677236,0.05401990999430786,-0.07795660897841311,-0.03906039045970548,0.028836456051210366,0.026954509556320647,-0.03351798129210403,0.0210937494550757,-0.011770309036701147,-0.0342373384062052,0.09736976202030721,-0.13891303126147353,0.15604054005802803,0.021103909407320067,-0.06814347089449287,0.06704566296804336,0.1051363279287456,0.15081412742133504,0.19235651576326587,0.03152014904798517,0.14460778674546432,-0.052707180629707806,0.014529399011140698,-0.04604115621606342
friend,0.028965812221532397,-0.024724836093781358,-0.01035604705468347,0.017948738828941886,-0.03576191626673295,-0.014082562396139659,-0.02078194732281112,0.009982754921403218,0.0162415573403683,-0.01243081550069558,-0.020172334382792652,0.01755088807573267,-0.021410465170692915,-0.0059979195234546425,-0.01229782585769668,-0.03115059904608158,-0.00749335703610753,-0.05681985193784683,0.0233735712841655,-0.006097867270313053,0.01158479687171273,-0.004245885097405441,-0.0240449726949482,-0.03406156484536029,0.024308676072578562,-0.035877869909554654,-0.02495076408954246,0.01332812872181392,0.011040708608739746,-0.004902639551959409
decision,0.028974510584775466,0.043019057269397185,0.018128400521614463,-0.014389785788342713,0.009507744709444904,-0.041282145506625324,-0.03822596577955101,-0.008458543916480273,0.017480506774613123,-1.105684488318659E-4,0.0013398078316713032,-0.0313609189437829,0.004655030109701357,0.021001628812312687,-0.02035180444212631,-2.996509267052076E-4,-0.03221732022572882,0.004633642799604213,0.03072643426522485,0.020702032407320305,-0.014131161797283095,-0.021709675589168958,-0.0017433913195267648,0.02242837705859517,0.006486294764700841,0.021466342555831158,0.011283837020843068,-0.028042133518861787,0.004352869505624871,0.01739703034138505
fault,0.01846075973766763,-0.00637550645458548,0.0016494406857441406,-0.0217676083980858,-0.006624405085380288,-0.011195244627548988,-0.0034124493690037383,-2.908649503282811E-4,0.011680593803708238,0.007473232969456364,0.013987330051365567,-0.007672508336523543,0.0030580000177296614,0.026679238154847493,-0.020500864810825935,0.00938178172669563,-9.801743160146835E-4,-0.025419716890678304,-0.00445173596486709,0.02885519076653247,-0.01020721068433741,0.014800304792671085,-0.03621459256421311,0.007641776870503596,-0.024762956152395363,0.00564559712533223,-0.001801984345400194,0.016915404345688924,0.0011905618644629141,0.013437343711552786
public,0.0715551181537536,0.06501639574794946,0.05827095369334056,-0.03010787252744445,0.055621845401788064,0.05860924420030079,0.006238541678477122,0.0014086198360896349,-0.02695859426394115,-0.07907912252800572,0.06336576927675998,0.008903896410850647,-0.010564462182493297,0.023663179253380635,-0.032502129070904946,-0.0055444396449226205,0.14353310152155882,-0.013264131170535383,0.00627342154753413,-0.11655534505162694,0.09772202592412041,-0.012641399223283492,-0.10416377206463474,0.0569215225675672,-0.048257694846896654,0.022359812356239336,-0.0023960167598997793,0.22454596706670046,0.1147935775248323,-0.22109746217192616
since,0.017652969033137546,0.00983278482294535,0.002995993818739777,0.009406856566876202,-0.006046686530032248,0.009684051888346302,-0.0015489542619346137,-0.007184913624524215,-0.0012512348382274555,7.329975977542181E-4,0.003869834328321526,0.0013604939393897688,-0.011514299711574366,-0.0015273950492618767,-0.010015694914691536,0.0010788075074789289,-7.187778114451145E-4,-0.003104552994672589,0.006454444118822242,0.009306633236616258,0.002781912620646305,-0.008072448711849674,-0.0030218727342441734,-0.013485515826654143,-0.00476049802953667,-5.398721265901275E-4,0.0017878618128994049,0.0253351994294712,0.007619117671407565,-0.007602216838211256
far,0.01960050641493987,2.577783145553108E-4,0.005521773732841864,0.019022635379783336,0.0032864702424031805,-0.001839189421775215,0.007226152005141503,-0.003837826311227823,-0.00689748393590108,0.010115710585663507,0.006067460395009684,0.002411665789551689,-0.020971493060244262,0.006727233899468863,0.01602148952253135,-0.017819095456834588,-0.010052132310204496,0.0039109755390991565,-0.003840646078014511,-0.016819945991372945,0.011645985707838124,0.0060319965246068905,0.004662219643184409,0.006665928377291007,-0.015881141934307223,-0.0225642585639587,-0.020067865915722988,0.007032247909969484,0.002651917088649001,-3.576784244960392E-4
job,0.018404320585883486,3.383659912320168E-4,0.010084165694529072,0.01398711262956729,0.010643728906379112,-0.004037712636872655,-0.004976011310688294,-0.009621700899022416,-0.009975277547681799,-0.006163997261316446,-0.01478995117944693,3.499857805021357E-4,0.0063016231647667256,0.0026135037397082865,0.002411550157767931,-0.015479845467104245,-0.027126018006819977,-0.0227630198842886,0.010917565039847654,0.01695968781854593,0.003128439795834528,0.004787634935286937,-0.03439951143441339,0.00456895921977749,-0.018609628984564544,-0.004171816544618323,-0.012275804915527355,0.008613169744760233,-0.01229367093271577,0.0118461486562732
area,0.03914032693555901,-1.727452605513463E-4,0.05056579434574962,-0.09194256488096969,0.034234523112119095,-0.016573966978362154,-0.004601506271559834,-0.0221086156650293,-0.0303711240109968,-0.003066776586438731,0.05740120988129098,-0.036869867956449365,-0.029798476210513736,0.01709428196026956,0.0164656141132736,-0.03123270334473397,0.03496394355084616,0.04067447775744938,0.07030149754102193,-0.06430297052817348,-0.03106922274534646,0.03728682718377268,-0.03352105291685486,0.010723750163990273,0.07688731910343925,0.02127175860335038,0.017175884126030466,0.035320845039676446,-0.003500402564785754,-0.007761315427694475
anymore,0.015547764858053321,-0.010854335959803101,-0.005641124186289755,-0.005923829239236858,-0.009565933583755569,-0.0013722092510820713,0.002786830964323499,0.007342928804248098,0.0061616634197011085,0.019919698328811124,0.021999376684184245,-0.003003943395720788,-0.0028540702513681565,0.006024020040084037,0.006321386822769791,-0.006593811791585951,-0.010217245799701978,0.011529179113288898,0.009480333137630975,0.01539918797831321,0.01507941132931222,-0.020253319076327842,-0.010502504602514048,0.005505792705998143,-0.010981017328031367,0.0028305588362372482,-0.010703994048794758,0.004520520013183404,-0.010276549656685043,0.016241266001437413
society,0.03895342356958613,0.07822642795036613,0.03751516693610833,0.09304306787588036,0.005428288259889211,-0.01875603154865088,0.0062487660036361845,-0.03541614300928475,0.010906393066775967,-0.0020403597602678255,-0.0020345176911309645,-0.015495342571296504,-0.03031036433709579,0.03724601771250102,-0.003041043278852837,-0.03695928674875753,0.015265641003000107,0.02143656658076499,-0.020134634826411674,0.005004830563962426,0.004104234321745089,-0.03732919739220882,0.02855065098389974,0.025024125360375113,-0.02167274463610934,-0.06381665057109068,-0.047060841721271354,0.01609561002644629,0.05162346936020454,-0.03190256100173582
free,0.02732734638889958,0.03348966504100794,-3.936972976189791E-4,0.029401261610592876,0.04712051335161922,-0.039641395429656785,-0.010468397002616623,-0.008451870447861734,0.003809749115646379,0.01864793595492638,0.019563032119525335,-0.029657334529568778,0.013060801377838258,2.1362336210772534E-4,-0.03977963130831522,0.03253126157827377,-0.018990304170969967,0.012340541432058911,0.0285148356870485,0.010201366901338292,-0.037015638245745615,0.007499081001122975,0.010104505613202013,-0.10473407658971534,0.02323170466159976,-0.019219598170133134,-0.014101464618746912,0.0623244183783805,0.011744085949853086,0.07237403496655877
consider,0.033004845262933534,0.059965435574015125,0.029043499247486282,0.003201316042587242,0.018103775435268962,-0.008774758853469122,0.013753158278492415,0.017933389007118165,0.0028232863131628623,0.01028079905300056,-0.005448316184671729,-0.0423228754109369,0.0038761269435185833,0.006566222715321724,0.013049218686427028,0.007907018875161043,0.0053716139715783845,0.05765931521536508,-0.01403759494153875,-0.009082844447304174,0.0017752355977453593,0.03352078437474679,-0.023290255716989148,0.025650125689787678,-0.023336642523094274,0.0017560643091093578,-0.003965984485372399,-4.861578302976059E-4,0.011465155444623655,-0.017201747819668278
watch,0.09433824666385329,-0.09419618096444628,0.018943266685799164,0.009451224908791994,-0.057052230999781295,-0.17532334220648063,0.03021248425457801,0.004733997519895609,0.02805303041634142,0.014849950966459198,-0.07773837529980435,-0.09886038955114193,0.1890811415900252,-0.011899900957779722,-0.004483930192775234,0.17378077135597927,-0.11769991690167375,-0.1566101305769043,0.002627597689199429,0.06535207120791066,-0.10372276793554672,-0.025985357999418486,-0.048625808131172246,-0.012760053027931205,0.03075955999873664,-0.08928686749069742,-0.11063882050711966,-0.04286212039385725,-0.019453894250484827,0.02630920311147114
view,0.06064518111257981,0.08347799685131643,0.01911065033221872,-0.01313015080012965,0.030512555064689903,-0.005681812650271591,0.03485206613179481,-0.027136844487243728,-0.013345452887301067,-0.0049272723082212574,-0.012228603752048227,-0.045173541031898086,-0.007175387825693658,-0.03697048519438928,-0.007013472960848394,0.004548904457330765,-0.021988302911904366,0.0070189175041793705,-0.008360698064726044,-0.09778639720800808,0.011195971536461633,-0.0425762063329016,-0.040193691176070856,0.026274133021263902,0.015887005410068447,0.0214404490274814,0.04256073131284092,0.021486918336062193,-0.01861999351529997,-0.012715747730791337
anyone,0.04301080935246626,0.030274246369006358,-0.02344738073942471,-0.02426478808967028,0.0023905335155870074,-0.011227547440583557,0.009754827428137335,-0.0048057684333702635,-0.027899654705776253,-0.001224448920035759,0.0019379305269580371,0.018827959041204392,-0.0013166891739801422,-0.011059879924660903,-0.009531295841652621,-0.007264741515315486,0.020891282501929474,0.019624437868804957,-0.01926198332027782,-0.017307221223979458,0.015129113117799797,0.02414568834994644,-0.024971193998405666,2.7915337842245556E-4,-0.031147641577476647,-0.04135791532746364,0.003794888443767335,0.020677868627623046,0.057293965726343515,-0.007771132308316976
lose,0.024941450972122612,0.013524816175389753,-0.012382946520771862,-0.0031072716883895684,0.010701277472880388,0.0044779031054755876,-0.024750941629752162,-0.004995083365048947,0.014750508648488939,-0.011656640198864265,0.016458221004932518,0.01565810154715842,-0.029026051576962305,-0.015483988049761092,-0.006144266585808498,-0.027612179335018538,0.02544314111436676,-0.004748875010593002,0.020776503524601347,0.04547820349780371,0.00715056534231614,-0.043975111920575585,-0.006890680610791247,-0.0205533107864304,-0.002956988630997361,0.023248817067131576,-0.08426360714934125,-0.005180085762547257,-0.034270269330572097,-0.027083363434414122
woman,0.02211927834259998,0.011253953097904612,-0.007150130573610239,0.007149280226890554,-0.04435379461176144,-0.0064448247085476945,0.009527588238091845,0.0015610045175841053,0.012161218100537736,-0.0015157170990727324,0.014565644410915794,-0.001912701495617319,-0.03069738432433215,0.014441652546980786,0.011471100985966019,-0.013279836884874219,0.014298300052647834,-0.026266681529051893,-0.007304238496171699,0.006322154055360811,0.025954249852840165,0.006717211534084815,0.015330697501778475,-0.019996293813868426,-0.027042252705732666,-0.014332401342452276,-0.02430772767050507,0.09313494708607738,0.004302988472476843,-0.007752453431167797
allow,0.060116977426808965,0.07098648768005503,0.06182005833901859,0.032069090006837005,0.04785197710075941,8.605839225927035E-4,0.0010536851801297813,0.008486209035300493,0.007987631285743847,-0.04820275807184551,-0.008032106237543406,0.0024876654657137506,-0.0072032758684820765,-0.049290776061764185,-0.07995451795427888,0.013681645412754136,0.023802326382697157,-0.052620616504692436,0.003328278652449339,-0.0619005240038176,-0.01637391984614029,0.010488389997015523,-0.003724722014092293,-0.06887745828345665,-0.05568475846679089,0.0031395047625766906,-0.05721217289377311,-0.022482660746210595,-0.04703076916891101,-0.039360518972279435
